2.870093658566474915e-02,1.823020428419113159e-01,8.930993080139160156e-02,8.477463573217391968e-02,-3.314878791570663452e-02,-2.686301805078983307e-02,1.184062007814645767e-02,-2.622784674167633057e-02,1.385994702577590942e-01,-5.613866075873374939e-02,-1.323845535516738892e-01,-8.537433296442031860e-02,2.757700160145759583e-02,-1.838418282568454742e-02,-3.382252156734466553e-02,-7.707183249294757843e-03,1.710895448923110962e-04,1.346019804477691650e-01,4.889148101210594177e-02,-1.453046947717666626e-01,-2.523972466588020325e-02,3.293677046895027161e-02,-1.286261975765228271e-01,6.029267981648445129e-02,-6.648278981447219849e-02,5.854295566678047180e-02,2.525170519948005676e-02,8.264790475368499756e-02,1.145493537187576294e-01,2.336038509383797646e-03,-7.188735157251358032e-02,1.196624562144279480e-01,1.001502051949501038e-01,-3.621700033545494080e-02,1.226713880896568298e-02,-1.190284267067909241e-01,1.250591725111007690e-01,7.696940749883651733e-02,-6.132866814732551575e-02,-4.154121503233909607e-02,-3.820827230811119080e-02,-1.099613681435585022e-01,6.044035777449607849e-02,-9.945353120565414429e-02,-1.081596594303846359e-02,8.482474833726882935e-03,7.764896750450134277e-02,9.034842997789382935e-02,-1.012409478425979614e-01,3.033770620822906494e-02,-1.252503395080566406e-01,-7.384501397609710693e-02,1.473493427038192749e-01,-8.634503930807113647e-02,5.890991166234016418e-02,-1.217868272215127945e-02,9.459234774112701416e-03,1.163923740386962891e-01,1.614254713058471680e-01,1.130464598536491394e-01,-1.683879196643829346e-01,-1.305280774831771851e-01,-4.842353239655494690e-02,9.976876899600028992e-03,-3.831091150641441345e-02,-8.511560969054698944e-03,1.649299822747707367e-02,-4.669300839304924011e-02,8.693467080593109131e-02,4.301006719470024109e-02,4.826771840453147888e-02,8.035116642713546753e-02,5.837021395564079285e-02,-3.811762901023030281e-03,4.953306168317794800e-02,-1.063382029533386230e-01,-4.858291894197463989e-02,1.242311149835586548e-01,5.336112529039382935e-02,-6.496475636959075928e-02,1.196783110499382019e-01,-3.216001763939857483e-02,-8.371146768331527710e-02
4.076526686549186707e-02,1.093748807907104492e-01,1.581781953573226929e-01,3.551930561661720276e-02,-7.458580285310745239e-02,-2.862149290740489960e-02,7.233225554227828979e-02,1.036017760634422302e-01,8.080879598855972290e-02,-1.670029759407043457e-02,-7.634956389665603638e-02,1.049591302871704102e-01,-9.562142938375473022e-02,-9.773532859981060028e-03,1.318299025297164917e-02,-1.189665310084819794e-02,1.138988360762596130e-01,-1.004920750856399536e-01,-1.518863439559936523e-02,-9.144179522991180420e-03,4.762537404894828796e-02,-1.054863706231117249e-01,1.640152744948863983e-02,-1.371403187513351440e-01,1.994025707244873047e-01,7.581593841314315796e-02,-2.553224377334117889e-02,-1.355236768722534180e-01,-1.883417963981628418e-01,-1.559813041239976883e-03,-6.365811079740524292e-02,-1.737858504056930542e-01,-1.248460542410612106e-02,-1.998835057020187378e-02,3.864957019686698914e-02,4.505762457847595215e-02,-1.924842894077301025e-01,-1.418289989233016968e-01,-2.742068283259868622e-02,-5.410907790064811707e-02,1.132601499557495117e-01,9.106736630201339722e-02,1.156561747193336487e-01,-9.287337958812713623e-02,1.546752005815505981e-01,6.942453980445861816e-02,1.351310908794403076e-01,-1.565060466527938843e-01,-5.295845866203308105e-02,1.753114350140094757e-02,5.866354703903198242e-02,1.953242868185043335e-01,-6.763067841529846191e-02,7.465234398841857910e-02,7.293998450040817261e-02,-8.159919828176498413e-02,1.478148847818374634e-01,-6.009009201079607010e-03,-8.642831444740295410e-02,-9.348738007247447968e-03,-4.537156969308853149e-02,-3.615135326981544495e-02,-1.515098381787538528e-02,2.198371849954128265e-02,1.402215808629989624e-01,-1.523181498050689697e-01,-1.705958992242813110e-01,-4.664557054638862610e-02,-3.587588295340538025e-02,-7.175537291914224625e-03,-2.663660049438476562e-02,2.842576801776885986e-02,5.417631193995475769e-02,1.450072824954986572e-01,1.537586469203233719e-02,-1.606635302305221558e-01,-9.019678086042404175e-02,-1.247215792536735535e-01,7.750603556632995605e-02,1.042350679636001587e-01,-4.631897807121276855e-02,1.919416487216949463e-01,-2.514488995075225830e-02
-1.053386479616165161e-01,-2.765094116330146790e-02,-1.051626075059175491e-02,1.137599721550941467e-01,1.180441379547119141e-01,-2.921352721750736237e-02,3.326494246721267700e-02,4.506272729486227036e-03,6.853654235601425171e-02,-6.966539472341537476e-02,-7.947241514921188354e-02,2.442863071337342262e-03,-1.370287407189607620e-02,2.065568463876843452e-03,1.472518444061279297e-01,-6.664308905601501465e-02,1.040564700961112976e-01,-6.464721262454986572e-02,-3.395473957061767578e-02,-4.558803513646125793e-02,7.105866074562072754e-02,4.884241893887519836e-02,2.312665432691574097e-02,-2.557605504989624023e-02,3.828206285834312439e-02,-1.972733810544013977e-02,-7.174497004598379135e-03,-1.220540329813957214e-01,-8.014093153178691864e-03,-1.230554953217506409e-01,5.819499120116233826e-02,1.453310698270797729e-01,1.657071560621261597e-01,1.402143575251102448e-02,-8.391553536057472229e-03,-3.377485275268554688e-02,1.026097163558006287e-01,7.662170380353927612e-02,2.481183968484401703e-02,3.304442763328552246e-02,-6.342012435197830200e-02,-6.889757513999938965e-02,1.402826756238937378e-01,-5.892334505915641785e-02,8.419124037027359009e-02,-7.154137827455997467e-03,-1.822167485952377319e-01,1.988277137279510498e-01,1.797900199890136719e-01,-3.445433825254440308e-02,-8.615645021200180054e-02,-5.698778852820396423e-02,2.256232313811779022e-02,1.418368518352508545e-02,8.291874825954437256e-02,9.044391661882400513e-02,8.107878267765045166e-02,-1.468920148909091949e-02,-5.634560063481330872e-02,5.342562124133110046e-02,-2.727621234953403473e-02,-8.235065639019012451e-02,1.639805883169174194e-01,-9.634517878293991089e-02,-9.519746154546737671e-02,-1.387128084897994995e-01,1.141423732042312622e-01,-8.355926722288131714e-02,1.857033185660839081e-02,1.768383979797363281e-01,1.575046591460704803e-02,1.761282980442047119e-01,-7.458588480949401855e-02,1.371001750230789185e-01,-2.988292090594768524e-02,3.916367422789335251e-03,-1.207555308938026428e-01,-1.994132995605468750e-02,-5.375956371426582336e-02,4.605380073189735413e-02,5.117410048842430115e-02,-5.826739221811294556e-02,-1.156033854931592941e-02
8.210184425115585327e-02,-8.780228346586227417e-02,-9.846138767898082733e-03,-4.433412477374076843e-02,1.264609247446060181e-01,-7.988581061363220215e-02,5.431002378463745117e-02,5.165550112724304199e-02,3.571986779570579529e-02,3.789919242262840271e-02,-9.766436368227005005e-02,7.786728441715240479e-02,-1.704107597470283508e-02,5.061777774244546890e-03,-6.477361917495727539e-02,1.756674796342849731e-01,1.603860259056091309e-01,-1.469449698925018311e-01,-6.716088950634002686e-02,-4.009407386183738708e-02,7.553932815790176392e-02,-3.064002655446529388e-02,-4.447671025991439819e-02,-6.833712011575698853e-02,-2.643465436995029449e-02,-1.460594832897186279e-01,-7.335488498210906982e-02,3.642481192946434021e-02,-1.472238358110189438e-02,-1.608714163303375244e-01,-1.689964234828948975e-01,1.053481623530387878e-01,3.997385501861572266e-02,2.059493400156497955e-02,-3.204543516039848328e-02,1.150347590446472168e-01,-2.735437452793121338e-02,7.824344187974929810e-02,1.910815201699733734e-02,-6.093351170420646667e-02,5.993776395916938782e-02,8.242542296648025513e-02,7.195275276899337769e-02,-1.343154460191726685e-01,1.256073918193578720e-02,-3.636729717254638672e-02,-1.264560371637344360e-01,-9.592495113611221313e-02,-1.221612244844436646e-01,-1.582968793809413910e-02,-1.123456507921218872e-01,-1.366686373949050903e-01,-6.131102517247200012e-02,3.541699051856994629e-02,8.336563408374786377e-02,1.633851379156112671e-01,1.157186627388000488e-01,6.883773952722549438e-02,1.454448103904724121e-01,2.155735157430171967e-02,5.774735286831855774e-02,-5.609303712844848633e-02,3.453464061021804810e-02,-5.926785990595817566e-02,-7.360115647315979004e-02,-6.922231614589691162e-02,7.079587876796722412e-02,1.645290665328502655e-02,-1.429551541805267334e-01,1.804527491331100464e-01,-6.907919794321060181e-02,-6.408074498176574707e-02,1.929558068513870239e-02,-6.984306871891021729e-02,5.449191480875015259e-02,4.292141273617744446e-02,-2.324478514492511749e-02,-1.990537941455841064e-01,-1.006036177277565002e-01,-1.542579531669616699e-01,-2.001102268695831299e-02,-3.946173936128616333e-02,-9.220006316900253296e-02
-4.259419068694114685e-02,-1.981154642999172211e-02,-3.720779437571763992e-03,1.711687892675399780e-01,3.610106930136680603e-02,-4.390678182244300842e-02,-4.127040132880210876e-02,-2.146203070878982544e-03,-1.617153733968734741e-01,1.031249314546585083e-01,2.941016852855682373e-02,-8.925881981849670410e-02,3.373374417424201965e-02,1.573115587234497070e-01,6.746598333120346069e-02,-6.690677255392074585e-02,1.053156629204750061e-01,-7.900700904428958893e-03,1.433740109205245972e-01,1.484094709157943726e-01,7.878561317920684814e-02,5.294670816510915756e-03,-2.923017740249633789e-02,2.438651211559772491e-02,7.175001082941889763e-04,4.843527451157569885e-02,-1.480130702257156372e-01,-1.664233766496181488e-02,-5.033969413489103317e-03,-7.376004010438919067e-02,-5.634890869259834290e-02,-4.232677072286605835e-02,5.276794359087944031e-02,3.769634664058685303e-02,8.244387060403823853e-02,1.954300142824649811e-02,-1.582155227661132812e-01,-1.144551038742065430e-01,6.458946317434310913e-02,2.397796325385570526e-02,7.786002010107040405e-02,3.576571121811866760e-02,-8.094451576471328735e-02,-1.755885034799575806e-02,-1.117151156067848206e-01,-9.654080122709274292e-02,3.798373788595199585e-02,-6.367655098438262939e-02,-6.352489441633224487e-02,-1.896623820066452026e-01,-9.730356931686401367e-02,-9.609759598970413208e-02,-1.130399480462074280e-01,-1.502565443515777588e-01,2.804192714393138885e-02,-4.293378069996833801e-02,-1.622008904814720154e-02,-9.023987501859664917e-02,1.090732216835021973e-01,-6.993365287780761719e-02,7.138309068977832794e-03,1.256339401006698608e-01,-2.578942477703094482e-02,-5.305355414748191833e-02,-6.567617505788803101e-02,-2.337913028895854950e-02,-1.503643393516540527e-01,-1.103379353880882263e-01,3.848543390631675720e-02,6.153038889169692993e-02,-6.680869311094284058e-02,-8.504352718591690063e-02,-1.495742052793502808e-01,9.019123017787933350e-02,-1.006715074181556702e-01,1.837894916534423828e-01,-2.530052140355110168e-02,9.161921590566635132e-02,-1.211642995476722717e-01,7.681952416896820068e-02,-4.519791901111602783e-02,-9.600429981946945190e-02,-1.162089630961418152e-01
1.998611688613891602e-01,3.469511121511459351e-02,-2.577009797096252441e-02,-1.003679782152175903e-01,-1.581775695085525513e-01,3.545349463820457458e-02,5.452435091137886047e-02,1.391684170812368393e-02,1.224262174218893051e-02,5.876610986888408661e-03,1.638428308069705963e-02,2.745820954442024231e-02,7.853108458220958710e-03,-4.100074991583824158e-02,1.646700352430343628e-01,-1.485535688698291779e-02,4.306649789214134216e-02,-1.598155051469802856e-01,-9.044500440359115601e-02,1.023146207444369793e-03,-1.012786552309989929e-01,-2.545217238366603851e-02,-1.814097762107849121e-01,8.162350952625274658e-02,-3.060933388769626617e-02,-4.255671426653862000e-02,-1.332192569971084595e-01,1.111918836832046509e-01,-8.225848525762557983e-02,1.231985688209533691e-01,4.623623937368392944e-02,2.374351769685745239e-02,-1.195665001869201660e-01,7.106471806764602661e-03,-3.536848351359367371e-02,7.281916588544845581e-02,-1.496959384530782700e-02,-2.264382346766069531e-04,1.384219527244567871e-01,5.868950486183166504e-02,1.361487209796905518e-01,3.136254101991653442e-02,-1.120335385203361511e-01,3.851276263594627380e-02,-4.761840775609016418e-02,-1.806548796594142914e-02,-1.610827748663723469e-04,7.140593230724334717e-02,1.839960180222988129e-02,5.204162746667861938e-02,1.308364700525999069e-02,9.892713278532028198e-02,5.413200333714485168e-02,1.474743336439132690e-01,1.040107831358909607e-01,5.210187658667564392e-02,-1.411928422749042511e-02,7.218616455793380737e-02,3.867381811141967773e-02,1.169360280036926270e-01,-9.218244999647140503e-02,-6.794239580631256104e-02,-5.425657704472541809e-02,-1.579890102148056030e-01,-7.444857805967330933e-02,1.082076132297515869e-02,5.408960208296775818e-02,3.305238112807273865e-02,3.651442751288414001e-02,5.242234095931053162e-02,-2.835515514016151428e-02,7.218918949365615845e-02,7.479048799723386765e-03,-3.836360201239585876e-02,-6.405040621757507324e-02,-1.162770390510559082e-01,1.014708876609802246e-01,-1.025025248527526855e-01,-7.960658520460128784e-02,1.082804575562477112e-01,-1.326343268156051636e-01,-5.277927592396736145e-02,1.905694752931594849e-01
-5.488213896751403809e-02,9.663797914981842041e-02,-1.621305346488952637e-01,8.079945296049118042e-02,-1.076208874583244324e-01,-4.035445675253868103e-02,-3.714269027113914490e-02,-2.110400609672069550e-02,-9.526322782039642334e-02,-1.997111588716506958e-01,-8.156558126211166382e-02,5.551030859351158142e-02,-4.552273452281951904e-02,7.824227213859558105e-02,-1.829415410757064819e-01,-2.011694572865962982e-02,5.654547736048698425e-02,-6.438311934471130371e-02,-1.332581490278244019e-01,-1.470495164394378662e-01,6.054452806711196899e-02,3.331969305872917175e-02,-6.891900300979614258e-02,1.766019761562347412e-01,-6.587362382560968399e-03,-1.956330984830856323e-01,-8.629798889160156250e-02,-1.386745125055313110e-01,9.972880780696868896e-02,-6.956357043236494064e-03,7.594244927167892456e-02,-4.135926812887191772e-02,-6.686827400699257851e-04,-9.869025647640228271e-02,-2.376624010503292084e-02,5.750485882163047791e-02,1.568838804960250854e-01,-7.007354497909545898e-02,1.175742503255605698e-02,-1.542124617844820023e-02,3.218600898981094360e-02,1.609905809164047241e-01,1.808787696063518524e-02,-1.601349562406539917e-01,-1.473439335823059082e-01,2.391142956912517548e-02,-1.837006807327270508e-01,-1.923144608736038208e-02,-1.100326105952262878e-01,5.963574722409248352e-02,1.102353334426879883e-01,1.164842993021011353e-01,1.407456248998641968e-01,-3.005651012063026428e-02,-2.969255112111568451e-02,-5.852366611361503601e-02,-1.645795106887817383e-01,-8.503695577383041382e-02,-8.257853984832763672e-02,3.234631568193435669e-02,-3.074033930897712708e-02,-3.608686849474906921e-02,4.476287215948104858e-02,-1.247587725520133972e-01,-7.571892440319061279e-02,3.756977245211601257e-02,-5.539729073643684387e-02,1.276140511035919189e-01,-1.307802796363830566e-01,6.276878714561462402e-02,-3.292280808091163635e-02,-1.338101085275411606e-02,1.353316009044647217e-01,-7.201418280601501465e-02,-5.162206478416919708e-03,-4.228016361594200134e-02,-1.420696824789047241e-02,8.203732781112194061e-03,-1.299552768468856812e-01,3.176843747496604919e-02,-2.237558830529451370e-03,2.943600714206695557e-02,-2.112830989062786102e-02
-2.648927271366119385e-02,-3.609069809317588806e-02,-1.123192086815834045e-01,-3.020775737240910530e-03,-1.117614135146141052e-01,-3.313497081398963928e-02,-1.712847650051116943e-01,2.465494908392429352e-03,1.261606663465499878e-01,1.330224331468343735e-02,1.535646803677082062e-02,1.121218968182802200e-02,1.238071471452713013e-01,1.702652722597122192e-01,6.809979677200317383e-02,5.532131716609001160e-02,-9.213142842054367065e-02,-1.723410747945308685e-02,6.226136162877082825e-02,-9.117338806390762329e-02,2.197108045220375061e-02,-8.958762139081954956e-02,2.257370762526988983e-02,2.352947555482387543e-02,-2.647340670228004456e-02,-1.245059911161661148e-02,1.207304745912551880e-01,-1.574119478464126587e-01,1.943767629563808441e-02,-1.521021723747253418e-01,-9.126131981611251831e-02,-8.195682615041732788e-02,-9.410320967435836792e-02,-1.506647318601608276e-01,-7.865706831216812134e-02,-6.178653240203857422e-02,5.386623367667198181e-02,-5.893737077713012695e-03,-9.984041750431060791e-02,-2.546857669949531555e-02,2.950231544673442841e-02,4.104508832097053528e-02,-1.352225393056869507e-01,-4.234825819730758667e-02,9.968193620443344116e-02,9.031373262405395508e-02,3.945800289511680603e-02,5.260838940739631653e-02,-2.186773531138896942e-02,-1.018604412674903870e-01,-1.079552099108695984e-01,-1.585426926612854004e-01,1.919757574796676636e-01,-1.338289082050323486e-01,3.630319237709045410e-02,-3.748827800154685974e-02,1.056275097653269768e-03,-1.825965009629726410e-02,-7.398194074630737305e-02,-1.875642985105514526e-01,-2.301152981817722321e-02,8.085093647241592407e-02,-7.225065678358078003e-02,1.183143854141235352e-01,-4.683932289481163025e-02,3.311425074934959412e-02,-2.214819565415382385e-02,-5.733658745884895325e-02,2.673649229109287262e-03,2.350609563291072845e-02,-2.309236302971839905e-02,5.099297687411308289e-02,-4.826290532946586609e-02,4.280087351799011230e-02,8.856911212205886841e-02,-1.464260071516036987e-01,5.526111647486686707e-02,-6.921189278364181519e-02,-1.959504745900630951e-02,5.089908838272094727e-02,-1.140595823526382446e-01,9.363434277474880219e-03,-1.037901863455772400e-01
-3.100734762847423553e-02,4.470173269510269165e-02,1.025151759386062622e-01,-7.253019511699676514e-02,-1.195826753973960876e-02,-3.205170854926109314e-02,3.257589787244796753e-02,1.273948550224304199e-01,2.609327435493469238e-02,-1.948494166135787964e-01,4.527526907622814178e-03,-1.090647373348474503e-02,1.084844022989273071e-01,5.765619501471519470e-02,1.753069609403610229e-01,3.390774596482515335e-03,-4.571058973670005798e-02,-6.370431277900934219e-03,4.766884073615074158e-02,-1.235106959939002991e-01,-1.930220872163772583e-01,-8.938864618539810181e-02,3.345107659697532654e-02,1.215731874108314514e-01,6.908509880304336548e-02,-3.648590669035911560e-02,4.844629764556884766e-02,-3.408284112811088562e-02,-1.027548238635063171e-01,1.189057156443595886e-01,-3.179756924510002136e-03,1.790607534348964691e-02,-6.272587925195693970e-02,-4.952535405755043030e-02,4.016331955790519714e-02,-1.342436671257019043e-02,1.680465787649154663e-01,-8.354278653860092163e-02,9.272669255733489990e-02,6.279128789901733398e-02,-1.041510701179504395e-01,-1.126124784350395203e-01,8.786898106336593628e-02,6.417158525437116623e-03,5.298700928688049316e-02,-7.149556279182434082e-02,1.416983753442764282e-01,-1.090272441506385803e-01,-5.329967662692070007e-02,-1.506043523550033569e-01,-2.767389453947544098e-02,1.303565409034490585e-02,1.524208486080169678e-01,8.879178017377853394e-02,4.679515957832336426e-02,1.181718036532402039e-01,2.042335085570812225e-02,-6.266099214553833008e-02,-1.232123598456382751e-01,8.092626929283142090e-02,1.248364672064781189e-01,1.017015427350997925e-02,7.038073986768722534e-02,-1.147392317652702332e-01,1.208639796823263168e-02,1.382620036602020264e-01,-7.829647511243820190e-02,1.551395654678344727e-02,5.725662037730216980e-02,-1.783781312406063080e-02,4.978417605161666870e-02,-5.447672680020332336e-02,-4.662146419286727905e-02,4.946125298738479614e-02,8.531176298856735229e-02,-4.057688172906637192e-03,7.446186500601470470e-04,1.916943043470382690e-01,7.415438443422317505e-02,-1.329094022512435913e-01,-5.369917675852775574e-02,-1.638628542423248291e-01,5.055448040366172791e-02
4.100189730525016785e-02,-6.080266833305358887e-02,1.904981285333633423e-01,-1.281311064958572388e-01,-6.673673633486032486e-03,8.920667320489883423e-02,-1.313274949789047241e-01,1.542524099349975586e-01,1.016892716288566589e-01,-3.256565658375620842e-03,4.236354958266019821e-03,2.062046714127063751e-02,-1.347702741622924805e-02,7.468107342720031738e-02,-1.428615301847457886e-01,6.362405419349670410e-02,1.054475083947181702e-02,-3.104696981608867645e-02,-3.083759918808937073e-03,-8.236931264400482178e-02,-5.082518607378005981e-02,-1.438845135271549225e-02,2.485113590955734253e-02,-1.373456716537475586e-01,6.413752585649490356e-02,8.038000762462615967e-02,1.084948107600212097e-01,-1.530181914567947388e-01,-1.618123501539230347e-01,1.472378373146057129e-01,4.168272763490676880e-02,1.509421970695257187e-02,-8.830940723419189453e-02,-9.565909951925277710e-02,-9.867437928915023804e-02,3.136419504880905151e-02,1.478237193077802658e-02,6.292753666639328003e-02,7.893622666597366333e-02,9.072569757699966431e-02,-1.093549728393554688e-01,-1.151335146278142929e-02,2.037386002484709024e-04,-3.963766619563102722e-02,-2.249397709965705872e-02,-1.401200890541076660e-01,-5.039669945836067200e-02,-2.834676764905452728e-02,9.768584370613098145e-02,6.283529847860336304e-02,-1.500024795532226562e-01,-7.104277145117521286e-03,-1.049037743359804153e-02,-5.766827985644340515e-02,-1.071216017007827759e-01,1.495654582977294922e-01,-1.147513929754495621e-02,1.317690014839172363e-01,1.091352254152297974e-01,-1.398634761571884155e-01,-6.484466791152954102e-02,8.940706402063369751e-02,-2.033933997154235840e-02,-1.555891484022140503e-01,5.244996026158332825e-02,4.243744537234306335e-02,-1.368120312690734863e-01,1.991506367921829224e-01,-8.232143521308898926e-02,-1.360670179128646851e-01,3.569426760077476501e-02,1.343780457973480225e-01,8.575568790547549725e-04,-3.661628812551498413e-02,-4.851962253451347351e-02,-5.917571857571601868e-02,1.005370244383811951e-01,-1.651351451873779297e-01,-1.331362780183553696e-02,1.720695495605468750e-01,6.723237782716751099e-02,-9.661287814378738403e-02,-6.166604161262512207e-02
