-1.757846958935260773e-02,1.133086904883384705e-01,8.112799376249313354e-02,2.641536109149456024e-02,1.847635209560394287e-01,4.164780024439096451e-03,7.876314339227974415e-04,7.074328511953353882e-02,5.354559049010276794e-02,-2.664819359779357910e-02,2.453553117811679840e-02,4.947033897042274475e-02,3.547140583395957947e-02,-1.948350071907043457e-01,1.458312720060348511e-01,-1.060115844011306763e-01,-9.831880219280719757e-03,6.546276062726974487e-02,3.751514479517936707e-02,6.810573488473892212e-02,-1.462611020542681217e-03,-1.020002458244562149e-02,1.809597611427307129e-01,3.239971026778221130e-02,-5.205168202519416809e-02,4.487175121903419495e-02,-7.168867439031600952e-02,-9.143675118684768677e-02,-1.045249868184328079e-02,6.003737077116966248e-02,-1.005038735456764698e-03,-2.773828618228435516e-02,-8.492787182331085205e-02,1.615859568119049072e-01,-4.134595766663551331e-02,1.046394482254981995e-01,3.510952368378639221e-02,5.915538221597671509e-02,1.308553069829940796e-01,-6.483054161071777344e-02,-3.157573565840721130e-02,1.597089469432830811e-01,-5.810989066958427429e-02,8.233328908681869507e-02,-1.043188348412513733e-01,1.234342977404594421e-01,-1.227641478180885315e-01,-1.319484263658523560e-01,-1.640073657035827637e-01,-2.114154212176799774e-02,-1.238426566123962402e-01,1.730784960091114044e-02,1.294275969266891479e-01,2.514202892780303955e-02,7.767780870199203491e-02,7.809878885746002197e-02,-9.120222181081771851e-02,-1.253090351819992065e-01,2.037995308637619019e-02,-5.146201327443122864e-02,2.797795832157135010e-02,-7.623832672834396362e-02,-1.228142529726028442e-01,4.530573263764381409e-02,-7.760445773601531982e-02,1.824554353952407837e-01,3.243286535143852234e-02,-1.051823645830154419e-01,-7.969579845666885376e-02,1.058452501893043518e-01,1.016135588288307190e-01,-9.827568382024765015e-02,-7.169466000050306320e-03,1.078969389200210571e-01,-6.070319563150405884e-02,1.713450849056243896e-01,1.133056804537773132e-01,4.131181910634040833e-02,5.263788625597953796e-02,-4.212558269500732422e-02,-1.791917830705642700e-01,6.206936389207839966e-02,4.530194029211997986e-02
7.513497024774551392e-02,-7.860475033521652222e-02,1.176734566688537598e-01,1.161999441683292389e-02,-4.414696246385574341e-02,-4.516256507486104965e-03,-2.041384391486644745e-02,-2.740120887756347656e-02,1.363250911235809326e-01,8.086165785789489746e-02,-6.072209216654300690e-03,-1.042687427252531052e-02,-2.302478253841400146e-02,8.065733127295970917e-03,2.108823321759700775e-02,1.748711317777633667e-01,-2.842570655047893524e-02,6.426551192998886108e-02,9.141426533460617065e-02,1.027500629425048828e-01,-7.166216522455215454e-02,-1.636484861373901367e-01,-4.868432506918907166e-02,3.450031206011772156e-02,-1.177126318216323853e-01,5.785139277577400208e-02,4.865664243698120117e-02,7.775443047285079956e-02,-1.503206640481948853e-01,-1.570679992437362671e-02,-9.795047342777252197e-02,6.903655081987380981e-02,-6.288494914770126343e-02,-3.857211396098136902e-02,-1.376109719276428223e-01,-9.159439057111740112e-02,-1.237008497118949890e-01,2.691151760518550873e-02,-1.886523365974426270e-01,2.961644530296325684e-02,4.694050922989845276e-02,7.867395132780075073e-02,2.202649973332881927e-02,8.960314840078353882e-02,-5.978027731180191040e-02,1.757016927003860474e-01,-3.198099136352539062e-02,8.316830545663833618e-02,1.401463150978088379e-01,-5.741405766457319260e-03,-1.495630294084548950e-01,-1.725768893957138062e-01,-3.583262441679835320e-03,3.143922239542007446e-02,1.234120950102806091e-01,2.977658808231353760e-02,3.553305938839912415e-02,1.118982657790184021e-01,4.969218000769615173e-02,1.609439589083194733e-02,-6.847446411848068237e-02,-1.438041031360626221e-01,-9.348722547292709351e-02,1.558803673833608627e-02,2.906052581965923309e-02,-2.002962492406368256e-02,-1.202449947595596313e-01,-7.550071459263563156e-03,-2.680194191634654999e-02,1.743357628583908081e-01,-4.206004366278648376e-02,-1.031354665756225586e-01,-1.401749700307846069e-01,1.771725267171859741e-01,6.189876701682806015e-03,-9.682409465312957764e-03,-9.285323321819305420e-02,-3.147099167108535767e-02,4.468649253249168396e-02,-7.819294184446334839e-02,4.219478368759155273e-02,-1.115117073059082031e-01,-1.381589770317077637e-01
9.344322979450225830e-02,8.481829613447189331e-02,-2.147208154201507568e-02,-4.616398736834526062e-02,-5.707677081227302551e-02,1.063265800476074219e-01,4.682464525103569031e-02,3.527422249317169189e-02,5.183240398764610291e-02,9.053741395473480225e-02,-1.233807951211929321e-01,3.769674897193908691e-02,-3.895133361220359802e-02,9.188199043273925781e-02,-4.117767140269279480e-02,-3.629494085907936096e-02,-4.937647283077239990e-02,1.337039470672607422e-01,4.725370928645133972e-02,1.981110870838165283e-02,-4.827375989407300949e-03,-8.318259567022323608e-02,-1.388627141714096069e-01,-9.386469423770904541e-02,6.788360327482223511e-02,1.798692531883716583e-02,1.423182487487792969e-01,-5.886811017990112305e-02,-4.685902502387762070e-03,1.126108132302761078e-02,-1.054205670952796936e-01,-1.132170185446739197e-01,1.284920703619718552e-02,-2.609539031982421875e-02,-4.351107403635978699e-02,2.948042191565036774e-02,-3.440993279218673706e-02,-1.419224590063095093e-01,5.011374875903129578e-02,-1.544678062200546265e-01,8.383350819349288940e-02,-1.968157738447189331e-01,-6.340402364730834961e-02,-5.776299629360437393e-03,-2.500908076763153076e-02,-8.430260419845581055e-02,5.458553507924079895e-02,-1.070983633399009705e-01,-1.414980590343475342e-01,-1.567822135984897614e-02,-1.571188680827617645e-02,4.943730682134628296e-02,3.614142537117004395e-02,1.370512247085571289e-01,-6.884174793958663940e-02,1.039687171578407288e-01,5.311930924654006958e-02,-8.954713493585586548e-02,-3.905955818481743336e-04,4.268753528594970703e-02,4.430639371275901794e-02,-4.511354491114616394e-02,6.761644966900348663e-03,-1.153583638370037079e-02,-8.887523412704467773e-02,-1.810772716999053955e-01,-8.408240973949432373e-03,1.456326898187398911e-02,1.063155680894851685e-01,1.395877450704574585e-01,-1.991214416921138763e-02,-5.208307132124900818e-02,5.131718516349792480e-02,1.181007083505392075e-02,-3.294819965958595276e-02,-4.430272674653679132e-04,-1.028000041842460632e-01,1.702376455068588257e-01,-2.800002507865428925e-02,-6.157647445797920227e-02,6.016298010945320129e-02,-6.722988933324813843e-02,-5.646251514554023743e-02
6.144713261164724827e-04,7.534305006265640259e-02,-2.488609589636325836e-02,-4.114782437682151794e-02,-5.495203658938407898e-02,-1.190487388521432877e-02,1.222663149237632751e-01,-8.003022521734237671e-02,1.561031397432088852e-02,-4.488698765635490417e-02,-1.048832461237907410e-01,-1.824948489665985107e-01,8.604795485734939575e-02,1.384301334619522095e-01,-3.861783072352409363e-02,-3.305301070213317871e-02,-9.924682974815368652e-02,-4.565834533423185349e-03,-1.047354843467473984e-02,6.332501769065856934e-02,6.393334269523620605e-02,2.035018987953662872e-02,3.975085541605949402e-02,-8.282893151044845581e-02,1.266133636236190796e-01,-3.053235821425914764e-02,3.954590298235416412e-03,-6.595452874898910522e-02,-8.087693899869918823e-02,-4.187333583831787109e-02,2.200834639370441437e-02,5.298892781138420105e-02,6.451229006052017212e-02,1.299722678959369659e-02,8.008634299039840698e-02,-4.650208726525306702e-02,7.445017993450164795e-02,4.115904122591018677e-02,6.137529015541076660e-02,-1.841050200164318085e-02,-1.598874330520629883e-01,-1.648487299680709839e-01,1.336942519992589951e-02,1.176141202449798584e-02,-1.095404848456382751e-01,8.374190330505371094e-02,1.859914697706699371e-02,-8.164378255605697632e-02,1.301160901784896851e-01,9.096880257129669189e-02,-1.838108003139495850e-01,-2.672882750630378723e-02,-3.059555590152740479e-02,1.115395575761795044e-01,4.588565230369567871e-02,2.225805446505546570e-02,-3.477278724312782288e-02,-3.059768490493297577e-02,1.305335462093353271e-01,8.041112124919891357e-02,1.467672586441040039e-01,-7.717575877904891968e-02,-7.310375571250915527e-02,-2.045588195323944092e-02,4.942725971341133118e-02,-5.143473669886589050e-02,4.987231455743312836e-03,3.580936416983604431e-02,-1.136872917413711548e-01,-2.375879324972629547e-03,-7.424821704626083374e-02,8.482202142477035522e-02,-4.262832179665565491e-02,4.843784868717193604e-02,2.885037101805210114e-02,-7.917573675513267517e-03,-7.891168817877769470e-03,1.560310572385787964e-01,1.556185632944107056e-01,7.468669861555099487e-02,-2.805770002305507660e-02,-4.028415307402610779e-02,-4.913207516074180603e-02
9.665982425212860107e-02,-1.583214551210403442e-01,4.278291016817092896e-02,3.332545608282089233e-02,-8.186825364828109741e-02,8.193594962358474731e-02,6.538110226392745972e-02,1.222357526421546936e-01,9.514506161212921143e-02,-7.640752196311950684e-02,-6.518147140741348267e-02,6.350445002317428589e-02,-1.393730193376541138e-02,-7.485587894916534424e-02,4.032095149159431458e-02,2.963685058057308197e-02,5.740625411272048950e-02,4.009550437331199646e-02,6.540676206350326538e-02,4.589407891035079956e-02,-1.379680186510086060e-01,9.664946794509887695e-02,2.341335453093051910e-02,-8.237652480602264404e-02,4.627585038542747498e-02,-1.217221170663833618e-01,-1.826340407133102417e-01,7.165114581584930420e-02,-6.214629486203193665e-02,1.477468460798263550e-01,-1.715409010648727417e-01,-1.097633168101310730e-01,-6.186808273196220398e-02,1.508527696132659912e-01,6.215245276689529419e-02,-1.556904166936874390e-01,9.610991925001144409e-02,-2.090666256844997406e-02,-1.310874819755554199e-01,-1.721719652414321899e-02,1.762318238615989685e-02,4.950902611017227173e-02,7.193271070718765259e-02,-7.356771826744079590e-02,1.327358186244964600e-01,-6.047540903091430664e-02,1.030877158045768738e-01,1.964961141347885132e-01,-4.216372966766357422e-02,-9.120752103626728058e-03,7.137954980134963989e-02,-4.561538621783256531e-02,-8.442293852567672729e-02,-1.642958819866180420e-01,-4.762331768870353699e-02,-7.016559690237045288e-02,6.026107072830200195e-02,-6.423736363649368286e-02,-1.087060347199440002e-01,-1.593245267868041992e-01,-3.234623745083808899e-02,1.556245386600494385e-01,-7.061840593814849854e-02,1.991007290780544281e-02,-4.072387143969535828e-02,-5.079921707510948181e-02,-7.896064221858978271e-02,6.906053423881530762e-02,8.642119169235229492e-02,9.606897085905075073e-02,1.400337554514408112e-02,4.980034008622169495e-02,-7.112192362546920776e-02,-1.353157460689544678e-01,2.423494681715965271e-02,-2.261007903143763542e-03,-7.510121911764144897e-02,-1.240762230008840561e-02,5.272153019905090332e-02,1.298601627349853516e-01,-3.467468544840812683e-02,2.352820895612239838e-02,1.046899184584617615e-01
6.485853344202041626e-02,3.761718422174453735e-02,-1.015358939766883850e-01,-4.369343444705009460e-02,-1.199283823370933533e-01,4.397855326533317566e-02,1.334951668977737427e-01,-2.408324740827083588e-03,5.687212571501731873e-02,1.913077682256698608e-01,-1.463680118322372437e-01,6.730970740318298340e-02,-8.454500138759613037e-02,4.283633083105087280e-02,9.262936562299728394e-02,9.462343901395797729e-02,3.638102486729621887e-02,5.595678836107254028e-02,1.907084020785987377e-03,1.475251931697130203e-02,-5.582353100180625916e-02,-4.157810285687446594e-02,5.962657928466796875e-02,5.120316147804260254e-02,5.628106743097305298e-02,-1.779233813285827637e-01,-1.341165602207183838e-01,3.072343766689300537e-02,2.148470468819141388e-02,1.059699282050132751e-01,6.467276066541671753e-02,1.924522453919053078e-03,1.622229665517807007e-01,5.681343842297792435e-03,6.030246242880821228e-02,1.145960465073585510e-01,1.350099295377731323e-01,1.014134567230939865e-02,8.572252094745635986e-02,-9.309890121221542358e-02,-2.447341755032539368e-02,-1.474307756870985031e-02,1.065199151635169983e-01,-1.675142794847488403e-01,8.853185176849365234e-02,-3.647755458950996399e-02,-9.158905595541000366e-02,-1.778542064130306244e-02,-6.996632367372512817e-02,1.406415849924087524e-01,1.056649070233106613e-02,5.754805728793144226e-02,-2.746905945241451263e-02,-2.529104053974151611e-02,1.967592835426330566e-01,1.858352422714233398e-01,-2.084872871637344360e-02,1.567090898752212524e-01,-1.439926624298095703e-01,6.243730708956718445e-02,9.715142101049423218e-02,1.362496912479400635e-01,-8.042164146900177002e-02,1.459266431629657745e-02,7.714368402957916260e-02,-8.076972514390945435e-02,-7.092122733592987061e-02,1.413187384605407715e-02,7.131900638341903687e-02,-2.340750209987163544e-02,6.463678926229476929e-02,-4.505470860749483109e-04,-3.642894700169563293e-02,-3.853896632790565491e-02,6.585232913494110107e-02,1.515379548072814941e-01,-9.579873085021972656e-02,-8.694220334291458130e-02,8.043571375310420990e-03,2.510134130716323853e-03,2.875955251511186361e-04,5.337461829185485840e-02,5.152262374758720398e-02
6.839907262474298477e-03,-7.778810709714889526e-02,-1.185645684599876404e-01,-1.185727268457412720e-01,4.019755125045776367e-02,7.435645908117294312e-02,-1.364664882421493530e-01,7.518548518419265747e-02,8.550074696540832520e-02,3.784372657537460327e-02,-4.656795784831047058e-02,9.861094504594802856e-02,9.834198653697967529e-02,-1.109873205423355103e-01,-1.509610004723072052e-02,-4.131010919809341431e-02,-5.688496306538581848e-02,-2.875444293022155762e-02,2.427896484732627869e-02,-4.389937594532966614e-02,-6.480971723794937134e-02,6.182437762618064880e-02,-7.289012521505355835e-02,1.749746687710285187e-02,8.237171918153762817e-02,-7.631333917379379272e-02,5.331789329648017883e-02,-1.189648266881704330e-02,1.042324528098106384e-01,-4.639039188623428345e-02,8.582272380590438843e-02,3.656600043177604675e-02,3.648087009787559509e-02,1.873912364244461060e-01,-4.432468116283416748e-02,7.852885872125625610e-02,1.265591848641633987e-02,8.028552681207656860e-02,1.831944435834884644e-01,-9.090439230203628540e-02,8.680433779954910278e-02,7.821563631296157837e-02,-9.934934787452220917e-03,-6.597194075584411621e-02,4.857007786631584167e-02,8.164327591657638550e-02,-8.570794761180877686e-02,-3.875341266393661499e-02,5.211528018116950989e-02,7.191135734319686890e-02,-1.664220355451107025e-02,3.771509602665901184e-02,9.206154197454452515e-02,-1.666227877140045166e-01,-9.200727194547653198e-02,9.081335365772247314e-02,-2.698458731174468994e-02,7.997202873229980469e-02,5.158937722444534302e-02,1.266491860151290894e-01,-1.491395384073257446e-01,4.732340201735496521e-02,3.546228632330894470e-02,-8.237587660551071167e-02,1.454523652791976929e-01,1.575770787894725800e-02,4.570915922522544861e-02,-1.445818226784467697e-02,-3.924757614731788635e-02,-1.171520166099071503e-02,7.537154946476221085e-03,-1.805758029222488403e-01,1.709177717566490173e-02,-1.417011767625808716e-02,3.853124380111694336e-02,-1.392007321119308472e-01,1.512151211500167847e-01,4.893996194005012512e-02,-1.345042288303375244e-01,-2.120081335306167603e-03,1.750955358147621155e-02,2.391614764928817749e-02,-9.953687340021133423e-02
-2.262978255748748779e-02,2.820322290062904358e-02,-1.022275313735008240e-01,-4.931091517210006714e-02,-1.546618342399597168e-01,1.288300156593322754e-01,-5.585980042815208435e-02,8.875896781682968140e-02,-1.477978080511093140e-01,-1.444514840841293335e-01,-5.546584259718656540e-03,-1.496747732162475586e-01,5.250948294997215271e-02,8.449840545654296875e-02,-6.361653655767440796e-02,-4.108130087843164802e-05,-2.054856158792972565e-02,-6.872269511222839355e-02,1.023110523819923401e-01,6.831379979848861694e-02,7.165027409791946411e-02,-6.948979943990707397e-02,9.025814384222030640e-02,5.588696524500846863e-02,-2.745672874152660370e-02,-1.236319169402122498e-01,6.578465551137924194e-02,9.701599925756454468e-02,3.466165810823440552e-02,8.702724426984786987e-02,-3.519348800182342529e-03,1.102508679032325745e-01,-7.122666388750076294e-02,4.443566501140594482e-02,1.074662432074546814e-01,-9.377612732350826263e-03,7.908394560217857361e-03,-7.621052861213684082e-02,6.903179734945297241e-02,-8.438666351139545441e-03,-5.865824222564697266e-02,1.093204766511917114e-01,1.756505966186523438e-01,2.732308581471443176e-02,-9.979233145713806152e-02,2.627101354300975800e-02,-1.645553708076477051e-01,-1.131490468978881836e-01,1.778364554047584534e-02,-2.106033638119697571e-02,5.085985735058784485e-02,1.057626530528068542e-01,1.884845346212387085e-01,1.403652410954236984e-02,6.199284922331571579e-03,1.424618214368820190e-01,1.800977811217308044e-02,3.747108206152915955e-02,1.187115255743265152e-02,9.833446890115737915e-02,9.521271288394927979e-02,3.221593797206878662e-02,-5.749222356826066971e-03,2.475553564727306366e-02,9.893842786550521851e-02,-1.803916506469249725e-02,-4.474410042166709900e-02,-4.592678323388099670e-02,-2.320101670920848846e-02,1.231123581528663635e-01,3.906777501106262207e-02,2.885168232023715973e-02,1.481901016086339951e-02,-1.269293874502182007e-01,7.335051149129867554e-02,3.177445754408836365e-02,1.584079712629318237e-01,-1.959256641566753387e-02,-1.391817629337310791e-01,8.824061602354049683e-02,-2.536047017201781273e-03,-7.256574928760528564e-02,2.900909446179866791e-02
-2.223327569663524628e-02,1.793990582227706909e-01,-1.580268442630767822e-01,-2.870536223053932190e-02,1.926944106817245483e-01,-4.826223477721214294e-02,2.039467170834541321e-02,-1.497196257114410400e-01,3.702355548739433289e-03,1.274293363094329834e-01,-3.308041021227836609e-02,1.597136408090591431e-01,-7.172568887472152710e-02,2.327110990881919861e-02,-9.395950287580490112e-02,2.351646684110164642e-02,-8.154120296239852905e-03,-6.523198913782835007e-03,-2.570985816419124603e-02,1.181462407112121582e-01,-1.095333620905876160e-01,1.095244511961936951e-01,-1.367629021406173706e-01,-3.688658121973276138e-03,3.506793454289436340e-02,2.695403434336185455e-02,-6.176371127367019653e-02,1.030524522066116333e-01,-5.151779577136039734e-02,1.235431954264640808e-01,-4.788315296173095703e-02,-5.704898387193679810e-02,-5.919983610510826111e-03,-1.045291405171155930e-02,7.103405147790908813e-02,1.653433777391910553e-02,-7.681410759687423706e-02,9.146212041378021240e-02,1.251347064971923828e-01,9.760092012584209442e-03,6.071695312857627869e-02,5.546174570918083191e-02,9.989321231842041016e-02,-7.283077389001846313e-02,1.885101385414600372e-02,3.789018467068672180e-02,9.265055507421493530e-02,8.403896540403366089e-02,1.899633905850350857e-03,4.627240821719169617e-02,-1.896747201681137085e-01,5.045251455157995224e-03,1.314260959625244141e-01,-1.687461137771606445e-02,3.762689977884292603e-02,-7.771105319261550903e-02,-1.207165718078613281e-01,9.457600116729736328e-02,2.562987850978970528e-03,4.864403977990150452e-02,-2.057130075991153717e-02,-1.284441072493791580e-02,2.762292139232158661e-02,2.388994023203849792e-02,-3.959095850586891174e-02,-8.581224828958511353e-02,-1.479856390506029129e-02,-1.244792342185974121e-01,-5.684853717684745789e-02,8.354351669549942017e-02,-1.221358403563499451e-01,4.654940590262413025e-02,-1.980798393487930298e-01,-1.194294095039367676e-01,-1.992284320294857025e-02,-9.951126575469970703e-02,1.753277033567428589e-01,-6.684848666191101074e-02,-8.235564827919006348e-02,9.070991724729537964e-02,6.657756399363279343e-03,-8.714938908815383911e-02,-5.134811997413635254e-02
4.256601631641387939e-02,3.388275951147079468e-02,4.487565159797668457e-02,7.500577718019485474e-02,8.945962041616439819e-02,1.283525079488754272e-01,3.712087497115135193e-02,-4.361457750201225281e-02,-7.080051302909851074e-02,1.657752692699432373e-02,1.389215886592864990e-01,-6.707028485834598541e-03,9.993732906877994537e-03,1.108237281441688538e-01,-2.605230547487735748e-02,-5.331669375300407410e-02,1.104848608374595642e-01,-8.566766232252120972e-02,1.828568242490291595e-02,-1.146395727992057800e-01,2.122252993285655975e-02,-5.968382582068443298e-03,-5.521858856081962585e-02,1.074386164546012878e-01,1.859713047742843628e-01,2.762716077268123627e-02,3.699477761983871460e-02,1.433210354298353195e-02,1.782624237239360809e-02,5.617054179310798645e-02,-8.064928650856018066e-02,4.158361628651618958e-02,1.366891562938690186e-01,5.413930490612983704e-02,2.405781671404838562e-02,3.139040246605873108e-02,-1.689837723970413208e-01,9.800622239708900452e-03,-9.105113893747329712e-02,-1.879240125417709351e-01,-1.566869169473648071e-01,-4.956760257482528687e-02,5.886426568031311035e-02,1.196782961487770081e-01,1.840250641107559204e-01,-6.027507409453392029e-02,9.857413172721862793e-02,-1.027403846383094788e-01,-2.364752814173698425e-02,-3.145873174071311951e-02,-4.562778770923614502e-02,9.923541545867919922e-02,1.257454603910446167e-02,4.850101470947265625e-02,1.425774544477462769e-01,-5.587122589349746704e-02,2.121946774423122406e-02,-2.401259727776050568e-02,9.959604591131210327e-03,1.023464724421501160e-01,-2.494848147034645081e-02,-5.598457530140876770e-02,-3.162248060107231140e-02,8.690033107995986938e-02,-4.516958817839622498e-02,1.733630597591400146e-01,6.033085659146308899e-02,1.751782558858394623e-02,-7.441684603691101074e-02,2.408078312873840332e-02,-5.996045097708702087e-02,-4.080120846629142761e-02,5.276077613234519958e-02,-5.821692943572998047e-02,1.138776307925581932e-03,-1.301195919513702393e-01,-1.288680881261825562e-01,-7.663553208112716675e-02,-7.236679643392562866e-02,-2.317266538739204407e-02,2.274770103394985199e-02,-1.759007573127746582e-02,-7.587115745991468430e-03
